playlist_id,track_ids
3879738,43529 94738 57501 50587 45167 
4464410,43529 94738 57501 50587 45167 
3900863,43529 94738 57501 50587 45167 
8273059,43529 94738 57501 50587 45167 
6726601,43529 94738 57501 50587 45167 
2812151,43529 94738 57501 50587 45167 
3182285,43529 94738 57501 50587 45167 
3139693,43529 94738 57501 50587 45167 
11469703,43529 94738 57501 50587 45167 
5161196,43529 94738 57501 50587 45167 
6938765,43529 94738 57501 50587 45167 
5216539,43529 94738 57501 50587 45167 
6387943,43529 94738 57501 50587 45167 
2949382,43529 94738 57501 50587 45167 
5614755,43529 94738 57501 50587 45167 
8877102,43529 94738 57501 50587 45167 
2485689,43529 94738 57501 50587 45167 
10909775,43529 94738 57501 50587 45167 
8373666,43529 94738 57501 50587 45167 
5682927,43529 94738 57501 50587 45167 
4951117,43529 94738 57501 50587 45167 
11605054,43529 94738 57501 50587 45167 
5822686,43529 94738 57501 50587 45167 
7360215,43529 94738 57501 50587 45167 
7541857,43529 94738 57501 50587 45167 
15791,43529 94738 57501 50587 45167 
7643356,43529 94738 57501 50587 45167 
8017981,43529 94738 57501 50587 45167 
8958146,43529 94738 57501 50587 45167 
6437179,43529 94738 57501 50587 45167 
7016532,43529 94738 57501 50587 45167 
10291043,43529 94738 57501 50587 45167 
10176496,43529 94738 57501 50587 45167 
5880483,43529 94738 57501 50587 45167 
6202123,43529 94738 57501 50587 45167 
11765404,43529 94738 57501 50587 45167 
11710395,43529 94738 57501 50587 45167 
8627259,43529 94738 57501 50587 45167 
10354069,43529 94738 57501 50587 45167 
1669641,43529 94738 57501 50587 45167 
11279471,43529 94738 57501 50587 45167 
8863773,43529 94738 57501 50587 45167 
138225,43529 94738 57501 50587 45167 
465731,43529 94738 57501 50587 45167 
11037443,43529 94738 57501 50587 45167 
6710091,43529 94738 57501 50587 45167 
11507697,43529 94738 57501 50587 45167 
7939538,43529 94738 57501 50587 45167 
4308572,43529 94738 57501 50587 45167 
6729329,43529 94738 57501 50587 45167 
6126705,43529 94738 57501 50587 45167 
5574396,43529 94738 57501 50587 45167 
11671820,43529 94738 57501 50587 45167 
4746369,43529 94738 57501 50587 45167 
4948245,43529 94738 57501 50587 45167 
8929426,43529 94738 57501 50587 45167 
10993201,43529 94738 57501 50587 45167 
10591343,43529 94738 57501 50587 45167 
4951010,43529 94738 57501 50587 45167 
2059766,43529 94738 57501 50587 45167 
7657143,43529 94738 57501 50587 45167 
4210116,43529 94738 57501 50587 45167 
6585135,43529 94738 57501 50587 45167 
5804110,43529 94738 57501 50587 45167 
8109211,43529 94738 57501 50587 45167 
7931592,43529 94738 57501 50587 45167 
10681721,43529 94738 57501 50587 45167 
2401853,43529 94738 57501 50587 45167 
8382510,43529 94738 57501 50587 45167 
4084435,43529 94738 57501 50587 45167 
4345080,43529 94738 57501 50587 45167 
8620895,43529 94738 57501 50587 45167 
812618,43529 94738 57501 50587 45167 
5059746,43529 94738 57501 50587 45167 
6574056,43529 94738 57501 50587 45167 
11679342,43529 94738 57501 50587 45167 
6818368,43529 94738 57501 50587 45167 
3842826,43529 94738 57501 50587 45167 
6015032,43529 94738 57501 50587 45167 
59782,43529 94738 57501 50587 45167 
11421139,43529 94738 57501 50587 45167 
5021299,43529 94738 57501 50587 45167 
10353129,43529 94738 57501 50587 45167 
6561634,43529 94738 57501 50587 45167 
5757368,43529 94738 57501 50587 45167 
3005130,43529 94738 57501 50587 45167 
11213861,43529 94738 57501 50587 45167 
7027017,43529 94738 57501 50587 45167 
10971529,43529 94738 57501 50587 45167 
6530279,43529 94738 57501 50587 45167 
4193003,43529 94738 57501 50587 45167 
3084931,43529 94738 57501 50587 45167 
10465364,43529 94738 57501 50587 45167 
8741013,43529 94738 57501 50587 45167 
3246517,43529 94738 57501 50587 45167 
5653026,43529 94738 57501 50587 45167 
7541477,43529 94738 57501 50587 45167 
4711719,43529 94738 57501 50587 45167 
5173442,43529 94738 57501 50587 45167 
3701889,43529 94738 57501 50587 45167 
11746321,43529 94738 57501 50587 45167 
4676882,43529 94738 57501 50587 45167 
5466205,43529 94738 57501 50587 45167 
11668696,43529 94738 57501 50587 45167 
4452027,43529 94738 57501 50587 45167 
8870790,43529 94738 57501 50587 45167 
404080,43529 94738 57501 50587 45167 
4693534,43529 94738 57501 50587 45167 
4352870,43529 94738 57501 50587 45167 
4987653,43529 94738 57501 50587 45167 
11556377,43529 94738 57501 50587 45167 
11682449,43529 94738 57501 50587 45167 
10758569,43529 94738 57501 50587 45167 
11236745,43529 94738 57501 50587 45167 
7495134,43529 94738 57501 50587 45167 
3242957,43529 94738 57501 50587 45167 
10398036,43529 94738 57501 50587 45167 
1117375,43529 94738 57501 50587 45167 
4546150,43529 94738 57501 50587 45167 
4885246,43529 94738 57501 50587 45167 
5296286,43529 94738 57501 50587 45167 
3575406,43529 94738 57501 50587 45167 
10144765,43529 94738 57501 50587 45167 
6345830,43529 94738 57501 50587 45167 
7448929,43529 94738 57501 50587 45167 
3115365,43529 94738 57501 50587 45167 
4611302,43529 94738 57501 50587 45167 
4042938,43529 94738 57501 50587 45167 
4146734,43529 94738 57501 50587 45167 
5513576,43529 94738 57501 50587 45167 
7908054,43529 94738 57501 50587 45167 
5556001,43529 94738 57501 50587 45167 
4381172,43529 94738 57501 50587 45167 
6373987,43529 94738 57501 50587 45167 
2863471,43529 94738 57501 50587 45167 
3703424,43529 94738 57501 50587 45167 
5616278,43529 94738 57501 50587 45167 
2943421,43529 94738 57501 50587 45167 
6543058,43529 94738 57501 50587 45167 
8926035,43529 94738 57501 50587 45167 
10052126,43529 94738 57501 50587 45167 
1769902,43529 94738 57501 50587 45167 
5778535,43529 94738 57501 50587 45167 
6533037,43529 94738 57501 50587 45167 
5683284,43529 94738 57501 50587 45167 
5012475,43529 94738 57501 50587 45167 
10149326,43529 94738 57501 50587 45167 
7998385,43529 94738 57501 50587 45167 
7101097,43529 94738 57501 50587 45167 
8974309,43529 94738 57501 50587 45167 
3376049,43529 94738 57501 50587 45167 
8629066,43529 94738 57501 50587 45167 
10594968,43529 94738 57501 50587 45167 
4051886,43529 94738 57501 50587 45167 
3091502,43529 94738 57501 50587 45167 
4778618,43529 94738 57501 50587 45167 
8471879,43529 94738 57501 50587 45167 
8227331,43529 94738 57501 50587 45167 
6420187,43529 94738 57501 50587 45167 
2942492,43529 94738 57501 50587 45167 
11162250,43529 94738 57501 50587 45167 
11325784,43529 94738 57501 50587 45167 
5549784,43529 94738 57501 50587 45167 
7905577,43529 94738 57501 50587 45167 
10853604,43529 94738 57501 50587 45167 
7693649,43529 94738 57501 50587 45167 
413231,43529 94738 57501 50587 45167 
8281190,43529 94738 57501 50587 45167 
11723453,43529 94738 57501 50587 45167 
8265742,43529 94738 57501 50587 45167 
6694098,43529 94738 57501 50587 45167 
6436317,43529 94738 57501 50587 45167 
5969370,43529 94738 57501 50587 45167 
7257649,43529 94738 57501 50587 45167 
3198770,43529 94738 57501 50587 45167 
5228260,43529 94738 57501 50587 45167 
10656703,43529 94738 57501 50587 45167 
8660653,43529 94738 57501 50587 45167 
3272870,43529 94738 57501 50587 45167 
4711978,43529 94738 57501 50587 45167 
11695937,43529 94738 57501 50587 45167 
8264187,43529 94738 57501 50587 45167 
667771,43529 94738 57501 50587 45167 
7335048,43529 94738 57501 50587 45167 
3343686,43529 94738 57501 50587 45167 
6960933,43529 94738 57501 50587 45167 
6035881,43529 94738 57501 50587 45167 
3163556,43529 94738 57501 50587 45167 
7815508,43529 94738 57501 50587 45167 
3193281,43529 94738 57501 50587 45167 
5430179,43529 94738 57501 50587 45167 
7911906,43529 94738 57501 50587 45167 
6294057,43529 94738 57501 50587 45167 
3624127,43529 94738 57501 50587 45167 
6288579,43529 94738 57501 50587 45167 
7761323,43529 94738 57501 50587 45167 
2912584,43529 94738 57501 50587 45167 
298999,43529 94738 57501 50587 45167 
7542211,43529 94738 57501 50587 45167 
4905400,43529 94738 57501 50587 45167 
8662547,43529 94738 57501 50587 45167 
11359467,43529 94738 57501 50587 45167 
3504940,43529 94738 57501 50587 45167 
3502184,43529 94738 57501 50587 45167 
5382568,43529 94738 57501 50587 45167 
10138628,43529 94738 57501 50587 45167 
5088824,43529 94738 57501 50587 45167 
11129520,43529 94738 57501 50587 45167 
10352441,43529 94738 57501 50587 45167 
8550934,43529 94738 57501 50587 45167 
8820985,43529 94738 57501 50587 45167 
8628054,43529 94738 57501 50587 45167 
11452552,43529 94738 57501 50587 45167 
4669859,43529 94738 57501 50587 45167 
4953354,43529 94738 57501 50587 45167 
10470495,43529 94738 57501 50587 45167 
5179468,43529 94738 57501 50587 45167 
4996745,43529 94738 57501 50587 45167 
3157342,43529 94738 57501 50587 45167 
4481622,43529 94738 57501 50587 45167 
5855113,43529 94738 57501 50587 45167 
11465171,43529 94738 57501 50587 45167 
5867792,43529 94738 57501 50587 45167 
4436778,43529 94738 57501 50587 45167 
8354800,43529 94738 57501 50587 45167 
8549804,43529 94738 57501 50587 45167 
1788879,43529 94738 57501 50587 45167 
11640459,43529 94738 57501 50587 45167 
2944102,43529 94738 57501 50587 45167 
8560397,43529 94738 57501 50587 45167 
7786051,43529 94738 57501 50587 45167 
7944259,43529 94738 57501 50587 45167 
3518787,43529 94738 57501 50587 45167 
3320077,43529 94738 57501 50587 45167 
10073425,43529 94738 57501 50587 45167 
8312289,43529 94738 57501 50587 45167 
10330366,43529 94738 57501 50587 45167 
2998615,43529 94738 57501 50587 45167 
5209197,43529 94738 57501 50587 45167 
10111019,43529 94738 57501 50587 45167 
371872,43529 94738 57501 50587 45167 
1933140,43529 94738 57501 50587 45167 
6672709,43529 94738 57501 50587 45167 
7419328,43529 94738 57501 50587 45167 
10898297,43529 94738 57501 50587 45167 
8988158,43529 94738 57501 50587 45167 
10427384,43529 94738 57501 50587 45167 
7329166,43529 94738 57501 50587 45167 
4460519,43529 94738 57501 50587 45167 
8689317,43529 94738 57501 50587 45167 
7089065,43529 94738 57501 50587 45167 
1678885,43529 94738 57501 50587 45167 
5611247,43529 94738 57501 50587 45167 
8315024,43529 94738 57501 50587 45167 
4553515,43529 94738 57501 50587 45167 
3182017,43529 94738 57501 50587 45167 
5482051,43529 94738 57501 50587 45167 
5774909,43529 94738 57501 50587 45167 
8118386,43529 94738 57501 50587 45167 
6236188,43529 94738 57501 50587 45167 
10223104,43529 94738 57501 50587 45167 
4259430,43529 94738 57501 50587 45167 
3682977,43529 94738 57501 50587 45167 
2959109,43529 94738 57501 50587 45167 
8284414,43529 94738 57501 50587 45167 
6131689,43529 94738 57501 50587 45167 
7349327,43529 94738 57501 50587 45167 
10021928,43529 94738 57501 50587 45167 
7291758,43529 94738 57501 50587 45167 
5351993,43529 94738 57501 50587 45167 
10536154,43529 94738 57501 50587 45167 
2327271,43529 94738 57501 50587 45167 
5644095,43529 94738 57501 50587 45167 
10481419,43529 94738 57501 50587 45167 
3550831,43529 94738 57501 50587 45167 
8921764,43529 94738 57501 50587 45167 
8867301,43529 94738 57501 50587 45167 
10263431,43529 94738 57501 50587 45167 
10689172,43529 94738 57501 50587 45167 
8606221,43529 94738 57501 50587 45167 
6590898,43529 94738 57501 50587 45167 
9004406,43529 94738 57501 50587 45167 
5883375,43529 94738 57501 50587 45167 
1803714,43529 94738 57501 50587 45167 
10340965,43529 94738 57501 50587 45167 
8743009,43529 94738 57501 50587 45167 
5649312,43529 94738 57501 50587 45167 
3062166,43529 94738 57501 50587 45167 
7069133,43529 94738 57501 50587 45167 
3892484,43529 94738 57501 50587 45167 
10163956,43529 94738 57501 50587 45167 
6345794,43529 94738 57501 50587 45167 
7927200,43529 94738 57501 50587 45167 
8538173,43529 94738 57501 50587 45167 
11569997,43529 94738 57501 50587 45167 
6985944,43529 94738 57501 50587 45167 
7261593,43529 94738 57501 50587 45167 
11120621,43529 94738 57501 50587 45167 
6143293,43529 94738 57501 50587 45167 
1372224,43529 94738 57501 50587 45167 
7224109,43529 94738 57501 50587 45167 
8324923,43529 94738 57501 50587 45167 
10484732,43529 94738 57501 50587 45167 
6704297,43529 94738 57501 50587 45167 
8831569,43529 94738 57501 50587 45167 
5212639,43529 94738 57501 50587 45167 
4737827,43529 94738 57501 50587 45167 
6779046,43529 94738 57501 50587 45167 
5572586,43529 94738 57501 50587 45167 
11718721,43529 94738 57501 50587 45167 
3271811,43529 94738 57501 50587 45167 
10645339,43529 94738 57501 50587 45167 
4551950,43529 94738 57501 50587 45167 
3749542,43529 94738 57501 50587 45167 
3552156,43529 94738 57501 50587 45167 
5189767,43529 94738 57501 50587 45167 
7542134,43529 94738 57501 50587 45167 
8916111,43529 94738 57501 50587 45167 
8228890,43529 94738 57501 50587 45167 
10300399,43529 94738 57501 50587 45167 
4305769,43529 94738 57501 50587 45167 
3211638,43529 94738 57501 50587 45167 
10662813,43529 94738 57501 50587 45167 
4429398,43529 94738 57501 50587 45167 
498129,43529 94738 57501 50587 45167 
10220564,43529 94738 57501 50587 45167 
10274250,43529 94738 57501 50587 45167 
10169798,43529 94738 57501 50587 45167 
3943480,43529 94738 57501 50587 45167 
3401114,43529 94738 57501 50587 45167 
680495,43529 94738 57501 50587 45167 
10783548,43529 94738 57501 50587 45167 
6032237,43529 94738 57501 50587 45167 
11229844,43529 94738 57501 50587 45167 
7526908,43529 94738 57501 50587 45167 
7908272,43529 94738 57501 50587 45167 
3266654,43529 94738 57501 50587 45167 
5614532,43529 94738 57501 50587 45167 
8357922,43529 94738 57501 50587 45167 
5134495,43529 94738 57501 50587 45167 
4325206,43529 94738 57501 50587 45167 
4280122,43529 94738 57501 50587 45167 
3591999,43529 94738 57501 50587 45167 
7672716,43529 94738 57501 50587 45167 
4615995,43529 94738 57501 50587 45167 
11221000,43529 94738 57501 50587 45167 
5822334,43529 94738 57501 50587 45167 
8784788,43529 94738 57501 50587 45167 
2888899,43529 94738 57501 50587 45167 
6127941,43529 94738 57501 50587 45167 
262763,43529 94738 57501 50587 45167 
3650272,43529 94738 57501 50587 45167 
4340121,43529 94738 57501 50587 45167 
708441,43529 94738 57501 50587 45167 
7930190,43529 94738 57501 50587 45167 
10044888,43529 94738 57501 50587 45167 
6970254,43529 94738 57501 50587 45167 
10125199,43529 94738 57501 50587 45167 
10955869,43529 94738 57501 50587 45167 
5611481,43529 94738 57501 50587 45167 
4809991,43529 94738 57501 50587 45167 
10163330,43529 94738 57501 50587 45167 
4268871,43529 94738 57501 50587 45167 
338956,43529 94738 57501 50587 45167 
4058921,43529 94738 57501 50587 45167 
8700512,43529 94738 57501 50587 45167 
7542110,43529 94738 57501 50587 45167 
7742136,43529 94738 57501 50587 45167 
6036823,43529 94738 57501 50587 45167 
2888840,43529 94738 57501 50587 45167 
7050491,43529 94738 57501 50587 45167 
11055095,43529 94738 57501 50587 45167 
2327063,43529 94738 57501 50587 45167 
3267999,43529 94738 57501 50587 45167 
8483618,43529 94738 57501 50587 45167 
3943613,43529 94738 57501 50587 45167 
6856957,43529 94738 57501 50587 45167 
10827854,43529 94738 57501 50587 45167 
8691867,43529 94738 57501 50587 45167 
7472495,43529 94738 57501 50587 45167 
8845556,43529 94738 57501 50587 45167 
6744161,43529 94738 57501 50587 45167 
10801525,43529 94738 57501 50587 45167 
1060127,43529 94738 57501 50587 45167 
8375924,43529 94738 57501 50587 45167 
7938801,43529 94738 57501 50587 45167 
3007792,43529 94738 57501 50587 45167 
10047584,43529 94738 57501 50587 45167 
10953484,43529 94738 57501 50587 45167 
4106090,43529 94738 57501 50587 45167 
6536587,43529 94738 57501 50587 45167 
7136390,43529 94738 57501 50587 45167 
8201204,43529 94738 57501 50587 45167 
10253546,43529 94738 57501 50587 45167 
2971055,43529 94738 57501 50587 45167 
10999778,43529 94738 57501 50587 45167 
6408963,43529 94738 57501 50587 45167 
3124848,43529 94738 57501 50587 45167 
2961717,43529 94738 57501 50587 45167 
3406158,43529 94738 57501 50587 45167 
11514014,43529 94738 57501 50587 45167 
5688940,43529 94738 57501 50587 45167 
4017065,43529 94738 57501 50587 45167 
10455000,43529 94738 57501 50587 45167 
11219540,43529 94738 57501 50587 45167 
7126401,43529 94738 57501 50587 45167 
7775968,43529 94738 57501 50587 45167 
5231721,43529 94738 57501 50587 45167 
4561608,43529 94738 57501 50587 45167 
6881857,43529 94738 57501 50587 45167 
7401109,43529 94738 57501 50587 45167 
5970180,43529 94738 57501 50587 45167 
2519053,43529 94738 57501 50587 45167 
7801482,43529 94738 57501 50587 45167 
3481562,43529 94738 57501 50587 45167 
6147306,43529 94738 57501 50587 45167 
10128458,43529 94738 57501 50587 45167 
5218145,43529 94738 57501 50587 45167 
3946560,43529 94738 57501 50587 45167 
7913290,43529 94738 57501 50587 45167 
10978036,43529 94738 57501 50587 45167 
3001210,43529 94738 57501 50587 45167 
6627913,43529 94738 57501 50587 45167 
3338977,43529 94738 57501 50587 45167 
10804857,43529 94738 57501 50587 45167 
5823427,43529 94738 57501 50587 45167 
5041849,43529 94738 57501 50587 45167 
5584253,43529 94738 57501 50587 45167 
7252186,43529 94738 57501 50587 45167 
5015299,43529 94738 57501 50587 45167 
10444062,43529 94738 57501 50587 45167 
10098590,43529 94738 57501 50587 45167 
124371,43529 94738 57501 50587 45167 
4121244,43529 94738 57501 50587 45167 
8682934,43529 94738 57501 50587 45167 
10779028,43529 94738 57501 50587 45167 
4073696,43529 94738 57501 50587 45167 
10817196,43529 94738 57501 50587 45167 
8695962,43529 94738 57501 50587 45167 
7541879,43529 94738 57501 50587 45167 
11491640,43529 94738 57501 50587 45167 
6223426,43529 94738 57501 50587 45167 
4043066,43529 94738 57501 50587 45167 
3105699,43529 94738 57501 50587 45167 
7462062,43529 94738 57501 50587 45167 
4247134,43529 94738 57501 50587 45167 
5579746,43529 94738 57501 50587 45167 
3577834,43529 94738 57501 50587 45167 
4911270,43529 94738 57501 50587 45167 
3173360,43529 94738 57501 50587 45167 
119645,43529 94738 57501 50587 45167 
542609,43529 94738 57501 50587 45167 
3909551,43529 94738 57501 50587 45167 
8561264,43529 94738 57501 50587 45167 
3036973,43529 94738 57501 50587 45167 
7376862,43529 94738 57501 50587 45167 
4886975,43529 94738 57501 50587 45167 
7123210,43529 94738 57501 50587 45167 
7541918,43529 94738 57501 50587 45167 
6849685,43529 94738 57501 50587 45167 
3440467,43529 94738 57501 50587 45167 
8914463,43529 94738 57501 50587 45167 
6789819,43529 94738 57501 50587 45167 
5600404,43529 94738 57501 50587 45167 
5814653,43529 94738 57501 50587 45167 
10949895,43529 94738 57501 50587 45167 
4644716,43529 94738 57501 50587 45167 
1106287,43529 94738 57501 50587 45167 
2957996,43529 94738 57501 50587 45167 
317910,43529 94738 57501 50587 45167 
6381172,43529 94738 57501 50587 45167 
6255827,43529 94738 57501 50587 45167 
3403629,43529 94738 57501 50587 45167 
3576534,43529 94738 57501 50587 45167 
56286,43529 94738 57501 50587 45167 
11580343,43529 94738 57501 50587 45167 
4206719,43529 94738 57501 50587 45167 
8766447,43529 94738 57501 50587 45167 
6458625,43529 94738 57501 50587 45167 
7886947,43529 94738 57501 50587 45167 
11225243,43529 94738 57501 50587 45167 
4434027,43529 94738 57501 50587 45167 
10732595,43529 94738 57501 50587 45167 
10550950,43529 94738 57501 50587 45167 
6037276,43529 94738 57501 50587 45167 
3048233,43529 94738 57501 50587 45167 
196438,43529 94738 57501 50587 45167 
3403935,43529 94738 57501 50587 45167 
6335025,43529 94738 57501 50587 45167 
10168229,43529 94738 57501 50587 45167 
11599842,43529 94738 57501 50587 45167 
5250485,43529 94738 57501 50587 45167 
5115251,43529 94738 57501 50587 45167 
177357,43529 94738 57501 50587 45167 
4738658,43529 94738 57501 50587 45167 
8146078,43529 94738 57501 50587 45167 
4390712,43529 94738 57501 50587 45167 
6836525,43529 94738 57501 50587 45167 
2843753,43529 94738 57501 50587 45167 
4255298,43529 94738 57501 50587 45167 
9000996,43529 94738 57501 50587 45167 
11016017,43529 94738 57501 50587 45167 
6899637,43529 94738 57501 50587 45167 
7655596,43529 94738 57501 50587 45167 
4361248,43529 94738 57501 50587 45167 
3913773,43529 94738 57501 50587 45167 
5610797,43529 94738 57501 50587 45167 
4181163,43529 94738 57501 50587 45167 
4518783,43529 94738 57501 50587 45167 
4940222,43529 94738 57501 50587 45167 
10694012,43529 94738 57501 50587 45167 
11149958,43529 94738 57501 50587 45167 
10491335,43529 94738 57501 50587 45167 
4239019,43529 94738 57501 50587 45167 
3285865,43529 94738 57501 50587 45167 
1645543,43529 94738 57501 50587 45167 
238447,43529 94738 57501 50587 45167 
3328730,43529 94738 57501 50587 45167 
10078764,43529 94738 57501 50587 45167 
7892007,43529 94738 57501 50587 45167 
5905146,43529 94738 57501 50587 45167 
3364494,43529 94738 57501 50587 45167 
10898030,43529 94738 57501 50587 45167 
6520220,43529 94738 57501 50587 45167 
7541982,43529 94738 57501 50587 45167 
5892831,43529 94738 57501 50587 45167 
1959537,43529 94738 57501 50587 45167 
10217974,43529 94738 57501 50587 45167 
8715264,43529 94738 57501 50587 45167 
10586660,43529 94738 57501 50587 45167 
4347234,43529 94738 57501 50587 45167 
7705731,43529 94738 57501 50587 45167 
5423590,43529 94738 57501 50587 45167 
4410979,43529 94738 57501 50587 45167 
8615297,43529 94738 57501 50587 45167 
10049335,43529 94738 57501 50587 45167 
8143822,43529 94738 57501 50587 45167 
10350743,43529 94738 57501 50587 45167 
4273767,43529 94738 57501 50587 45167 
8806301,43529 94738 57501 50587 45167 
4415777,43529 94738 57501 50587 45167 
5963722,43529 94738 57501 50587 45167 
5384699,43529 94738 57501 50587 45167 
4129282,43529 94738 57501 50587 45167 
5284419,43529 94738 57501 50587 45167 
6432804,43529 94738 57501 50587 45167 
7229926,43529 94738 57501 50587 45167 
814133,43529 94738 57501 50587 45167 
4228485,43529 94738 57501 50587 45167 
4731933,43529 94738 57501 50587 45167 
82837,43529 94738 57501 50587 45167 
7998651,43529 94738 57501 50587 45167 
11619063,43529 94738 57501 50587 45167 
8196551,43529 94738 57501 50587 45167 
4810207,43529 94738 57501 50587 45167 
8338480,43529 94738 57501 50587 45167 
6621395,43529 94738 57501 50587 45167 
861941,43529 94738 57501 50587 45167 
10190717,43529 94738 57501 50587 45167 
11644519,43529 94738 57501 50587 45167 
6428955,43529 94738 57501 50587 45167 
4935447,43529 94738 57501 50587 45167 
3122821,43529 94738 57501 50587 45167 
3037926,43529 94738 57501 50587 45167 
11662456,43529 94738 57501 50587 45167 
6252020,43529 94738 57501 50587 45167 
5808471,43529 94738 57501 50587 45167 
7101344,43529 94738 57501 50587 45167 
7316299,43529 94738 57501 50587 45167 
7317304,43529 94738 57501 50587 45167 
8033766,43529 94738 57501 50587 45167 
10182979,43529 94738 57501 50587 45167 
8743219,43529 94738 57501 50587 45167 
2920112,43529 94738 57501 50587 45167 
8336118,43529 94738 57501 50587 45167 
6972474,43529 94738 57501 50587 45167 
5651457,43529 94738 57501 50587 45167 
7255554,43529 94738 57501 50587 45167 
10055966,43529 94738 57501 50587 45167 
10508689,43529 94738 57501 50587 45167 
2052315,43529 94738 57501 50587 45167 
3074152,43529 94738 57501 50587 45167 
3502761,43529 94738 57501 50587 45167 
3454113,43529 94738 57501 50587 45167 
5811584,43529 94738 57501 50587 45167 
6630589,43529 94738 57501 50587 45167 
8900453,43529 94738 57501 50587 45167 
5544449,43529 94738 57501 50587 45167 
4254038,43529 94738 57501 50587 45167 
2174698,43529 94738 57501 50587 45167 
6884473,43529 94738 57501 50587 45167 
8491089,43529 94738 57501 50587 45167 
5257078,43529 94738 57501 50587 45167 
10694864,43529 94738 57501 50587 45167 
6716800,43529 94738 57501 50587 45167 
5032426,43529 94738 57501 50587 45167 
10599486,43529 94738 57501 50587 45167 
4771638,43529 94738 57501 50587 45167 
4885253,43529 94738 57501 50587 45167 
3083756,43529 94738 57501 50587 45167 
7813690,43529 94738 57501 50587 45167 
7541900,43529 94738 57501 50587 45167 
10229652,43529 94738 57501 50587 45167 
7457068,43529 94738 57501 50587 45167 
10347724,43529 94738 57501 50587 45167 
5685966,43529 94738 57501 50587 45167 
4466476,43529 94738 57501 50587 45167 
4749293,43529 94738 57501 50587 45167 
10329315,43529 94738 57501 50587 45167 
964279,43529 94738 57501 50587 45167 
6798264,43529 94738 57501 50587 45167 
7776848,43529 94738 57501 50587 45167 
6743942,43529 94738 57501 50587 45167 
3610925,43529 94738 57501 50587 45167 
94534,43529 94738 57501 50587 45167 
10169717,43529 94738 57501 50587 45167 
95397,43529 94738 57501 50587 45167 
3924675,43529 94738 57501 50587 45167 
6322264,43529 94738 57501 50587 45167 
4895535,43529 94738 57501 50587 45167 
1640192,43529 94738 57501 50587 45167 
10302982,43529 94738 57501 50587 45167 
5665005,43529 94738 57501 50587 45167 
97569,43529 94738 57501 50587 45167 
8746630,43529 94738 57501 50587 45167 
6537374,43529 94738 57501 50587 45167 
7187382,43529 94738 57501 50587 45167 
10390041,43529 94738 57501 50587 45167 
3178467,43529 94738 57501 50587 45167 
3181870,43529 94738 57501 50587 45167 
5102552,43529 94738 57501 50587 45167 
3806104,43529 94738 57501 50587 45167 
3664663,43529 94738 57501 50587 45167 
5734165,43529 94738 57501 50587 45167 
1461191,43529 94738 57501 50587 45167 
7542157,43529 94738 57501 50587 45167 
7500412,43529 94738 57501 50587 45167 
3994225,43529 94738 57501 50587 45167 
6056370,43529 94738 57501 50587 45167 
5990520,43529 94738 57501 50587 45167 
10255878,43529 94738 57501 50587 45167 
10509095,43529 94738 57501 50587 45167 
11275364,43529 94738 57501 50587 45167 
11521343,43529 94738 57501 50587 45167 
7445403,43529 94738 57501 50587 45167 
76557,43529 94738 57501 50587 45167 
4205795,43529 94738 57501 50587 45167 
4920498,43529 94738 57501 50587 45167 
6113491,43529 94738 57501 50587 45167 
11057381,43529 94738 57501 50587 45167 
6180142,43529 94738 57501 50587 45167 
6343060,43529 94738 57501 50587 45167 
10689697,43529 94738 57501 50587 45167 
6740771,43529 94738 57501 50587 45167 
2518429,43529 94738 57501 50587 45167 
3383511,43529 94738 57501 50587 45167 
10623542,43529 94738 57501 50587 45167 
5944081,43529 94738 57501 50587 45167 
8879426,43529 94738 57501 50587 45167 
4355964,43529 94738 57501 50587 45167 
8619088,43529 94738 57501 50587 45167 
7541818,43529 94738 57501 50587 45167 
4371006,43529 94738 57501 50587 45167 
3485607,43529 94738 57501 50587 45167 
7152564,43529 94738 57501 50587 45167 
6931119,43529 94738 57501 50587 45167 
6991039,43529 94738 57501 50587 45167 
3652795,43529 94738 57501 50587 45167 
7359683,43529 94738 57501 50587 45167 
6146777,43529 94738 57501 50587 45167 
11631608,43529 94738 57501 50587 45167 
11607263,43529 94738 57501 50587 45167 
4057862,43529 94738 57501 50587 45167 
387573,43529 94738 57501 50587 45167 
7137061,43529 94738 57501 50587 45167 
2376616,43529 94738 57501 50587 45167 
7042834,43529 94738 57501 50587 45167 
397080,43529 94738 57501 50587 45167 
4236161,43529 94738 57501 50587 45167 
6296093,43529 94738 57501 50587 45167 
4723698,43529 94738 57501 50587 45167 
5091388,43529 94738 57501 50587 45167 
411455,43529 94738 57501 50587 45167 
5084887,43529 94738 57501 50587 45167 
3512469,43529 94738 57501 50587 45167 
5949594,43529 94738 57501 50587 45167 
5396578,43529 94738 57501 50587 45167 
4938030,43529 94738 57501 50587 45167 
3486371,43529 94738 57501 50587 45167 
7249899,43529 94738 57501 50587 45167 
6178241,43529 94738 57501 50587 45167 
10650382,43529 94738 57501 50587 45167 
10401450,43529 94738 57501 50587 45167 
7460165,43529 94738 57501 50587 45167 
8177748,43529 94738 57501 50587 45167 
11174363,43529 94738 57501 50587 45167 
11333012,43529 94738 57501 50587 45167 
7496201,43529 94738 57501 50587 45167 
8765077,43529 94738 57501 50587 45167 
10166334,43529 94738 57501 50587 45167 
6696487,43529 94738 57501 50587 45167 
