playlist_id,track_ids
10044888,831076 583265 501564 346401 2481690 
6970254,2932881 46666 210749 2512056 166957 
10125199,2891369 1670196 2588685 2100046 2974531 
10955869,1571890 290849 2789016 2997023 1310075 
5611481,3550181 2895328 2493000 1717101 1564659 
4809991,3161637 912194 2924065 2355684 1696508 
10163330,1310071 2454841 3807154 2947596 381435 
4268871,2765993 1563045 1713680 966223 3055507 
338956,3288973 3470262 3189275 1537399 94259 
4058921,482126 2179288 3195896 1070374 521376 
8700512,2431543 3786821 1044672 3746235 811115 
7542110,2902714 2843452 1584858 3464076 2141284 
7742136,2247230 1075935 3579030 427003 4632290 
6036823,257969 2579946 3445040 1625298 623403 
2888840,1713677 797651 3076388 491602 1866349 
7050491,133074 1820641 3603787 2810299 1435225 
11055095,1049580 3853005 1587108 98865 2739647 
2327063,1385091 862689 2612605 3547544 3414685 
3267999,1100037 2473083 1075830 2402358 2919170 
8483618,1998385 1569448 2820631 680083 2757475 
3943613,535356 2051483 1885486 175359 1871270 
6856957,1470214 2454612 101639 3455524 3795367 
10827854,2182123 1294040 905838 3769998 1531063 
8691867,2277774 2640110 2550772 2441459 87269 
7472495,2244452 652538 2082252 3298531 2121805 
8845556,1356513 2275368 1743332 3282372 1782425 
6744161,1900735 730458 2247399 263574 2328384 
10801525,3299879 874117 459618 3319450 2835670 
1060127,1045017 1259720 3261908 1262151 2534771 
8375924,1741948 55022 1569694 2259637 1545405 
7938801,2875760 2645541 2642679 2552741 1862402 
3007792,2636319 3157906 68274 3379883 2526976 
10047584,1963469 710186 3569431 3298572 1364592 
10953484,3100313 2278410 51943 710665 386164 
4106090,305366 1264415 2244463 1314198 3842640 
6536587,3357328 219947 2684423 2296070 1873672 
7136390,3080659 2298481 808796 3719307 1742150 
8201204,533644 2901766 3464055 143335 2756830 
10253546,315984 3299263 2460502 2010668 2472204 
2971055,518561 3827618 12344 601272 1928210 
10999778,2740156 1827381 3550181 3412274 874974 
6408963,1767071 142920 1243018 3156553 3641160 
3124848,162658 894776 1818569 3780870 203532 
2961717,2820062 1132420 2364657 943836 1741965 
3406158,2615637 1306046 1373078 1189522 1764858 
11514014,1036062 194426 2848098 3392560 2566224 
5688940,654611 3711153 3440560 482359 3734020 
4017065,2917584 830243 2413669 1912347 881067 
10455000,390395 1643137 1385931 2493000 2947886 
11219540,2145461 3361960 2301836 3056934 3669079 
7126401,1659906 2898917 2597540 3700785 2163747 
7775968,3875973 2148294 3823998 3497969 907585 
5231721,22480 470749 2363848 897314 2337876 
4561608,2872948 1218302 1927239 1177906 2499777 
6881857,3008539 2482795 1643563 712338 1824263 
7401109,1136545 3692332 1173860 3583387 421987 
5970180,572956 3839352 2146830 2346545 1888965 
2519053,280934 2239301 3094107 3863141 222438 
7801482,1498486 3018489 2765615 619692 2208924 
3481562,3121562 3158229 2829202 3261537 3711530 
6147306,710206 2730530 350167 2328013 232068 
10128458,3102312 2728171 3557782 2012437 2451397 
5218145,543851 516011 2721563 1162612 162403 
3946560,2595491 2125941 2374677 3646953 443469 
7913290,2748995 3478147 3053 2249324 379774 
10978036,3226574 3445771 2467138 1101428 3369249 
3001210,2644895 681361 450180 2748784 2331194 
6627913,3326043 634503 2428282 2137019 1117747 
3338977,357216 3161615 1157460 2490194 3506267 
10804857,1978388 463509 2308039 2584899 674187 
5823427,709008 2368011 2510128 1081490 500763 
5041849,2472463 4698975 3229073 2176705 71308 
5584253,5604 606751 2463881 458584 3674375 
7252186,1386266 1306548 2784008 1866252 2247705 
5015299,1689761 1721660 2886512 404394 818084 
10444062,2322052 3031501 3884427 133383 2220209 
10098590,2950496 972425 1908102 2486976 3288731 
124371,3109505 3601835 2592804 954580 3261568 
4121244,2299860 2127411 2153004 2216180 1391687 
8682934,2595471 403370 3263477 1884887 1447884 
10779028,724602 3863844 2621012 704878 3853154 
4073696,350999 2207452 3624244 2773744 2380245 
10817196,1326147 1364193 3559218 1847767 2387405 
8695962,2479079 2188169 1069404 1909721 204970 
7541879,1556659 3791769 3646525 2065032 2876299 
11491640,1474984 3296382 1867430 2546958 2615190 
6223426,1324832 625880 279693 634165 2429578 
4043066,2168106 3853840 1212819 3058048 1690953 
3105699,1991941 1750013 2623603 1275988 2984001 
7462062,2762459 1464684 1758363 1235736 1935621 
4247134,3287305 3550778 2974991 164997 2444241 
5579746,2730916 731534 3375402 113603 1918311 
3577834,2799743 729062 1998436 567926 194521 
4911270,2933377 3140104 2763386 1374463 3440250 
3173360,437203 1800636 3444047 2239301 1195905 
119645,3626362 824164 1474539 330859 274470 
542609,438298 2363848 2337876 449241 3113091 
3909551,1523172 681245 43792 2617340 1155367 
8561264,2434158 1108190 496476 2752844 2690901 
3036973,650599 544010 2206971 686217 944675 
7376862,866503 1279566 152539 3016593 2362509 
4886975,3626362 824164 1474539 330859 274470 
7123210,2931128 2974589 113642 87881 2057146 
7541918,3674307 2422901 1317840 241227 1614113 
6849685,2849360 2051483 175359 1885486 535356 
3440467,3611723 3558231 2965667 4855949 820913 
8914463,3703960 1609243 2502029 1255651 1804406 
6789819,3674307 635540 3767985 2988085 2812426 
5600404,1944096 1789319 2104488 193954 1173155 
5814653,2825397 3339367 3129858 1949491 3715626 
10949895,2820855 625977 2651663 1045114 1266377 
4644716,2422696 444491 3061209 635484 1675200 
1106287,1865977 2971366 3053530 2931301 1528628 
2957996,1208879 3159765 331450 2988786 627589 
317910,361143 2774300 2014546 513712 192585 
6381172,1464684 3236391 1935621 2456148 1563214 
6255827,166429 3823971 2991078 1803682 320078 
3403629,2247257 1132376 2016237 1492863 1475218 
3576534,3505145 3704363 3441079 2785238 449578 
56286,373219 2552638 2651848 2902714 2811665 
11580343,1992329 1713646 475363 2955532 950516 
4206719,1803757 3158236 1827381 3412274 162611 
8766447,2556382 553628 945363 1466829 603680 
6458625,2355684 3762814 1232381 1105954 303222 
7886947,2180725 1600918 843559 322252 2103535 
11225243,3378825 1498187 2825343 162417 2783373 
4434027,3050827 1507353 3441973 2710130 2212747 
10732595,3248651 170807 515541 3349941 1393120 
10550950,500046 3464076 1584858 2199955 2843452 
6037276,169323 2380256 1879900 1850615 2999469 
3048233,3406706 1935533 3032397 176968 1628091 
196438,3144216 3193579 2471489 1657819 3856136 
3403935,1724189 3227162 808796 1742150 519847 
6335025,1955849 1522745 3624980 3445413 3012019 
10168229,1495398 515420 2556963 911279 2328263 
11599842,655322 3579808 2898985 1658979 3197141 
5250485,3382294 170846 1039316 3375402 1929070 
5115251,259965 54701 3530506 686723 440113 
177357,1374450 3463576 2160627 4398986 1216855 
4738658,1364806 648117 1201170 1842828 427217 
8146078,1355444 3450807 3054516 2704299 1922453 
4390712,3624273 950310 2318627 1103313 1169238 
6836525,2768200 195938 1563045 1082394 966223 
2843753,345031 1321456 1348947 3575766 810838 
4255298,3769277 2591565 163438 1210877 89072 
9000996,1741901 290254 3411357 2015143 3444126 
11016017,1606133 881292 1189517 2946100 160398 
6899637,311108 2820732 1979768 2799400 583464 
7655596,658061 4721095 2236269 2915347 186196 
4361248,162408 3582667 3335776 2845703 938127 
3913773,513285 1703559 3442029 2746740 3463893 
5610797,3094072 2938199 1342834 2408288 2296278 
4181163,1011090 3669771 1366846 2214905 705815 
4518783,2864184 3626362 824164 330859 274470 
4940222,3859317 415682 2805507 2610465 181328 
10694012,1210783 1172541 660907 1281926 2333207 
11149958,287224 1942971 792692 2487984 1372002 
10491335,1525065 112184 289129 1615206 1836571 
4239019,396784 4916202 2731176 443364 888097 
3285865,2537070 2016699 3012434 1802584 3007591 
1645543,2115632 710682 357036 1116187 1358239 
238447,470749 2363848 438298 22480 2337876 
3328730,1735234 1735655 3048645 19173 3463885 
10078764,661139 3539593 3012561 2952998 3616384 
7892007,3626362 824164 1474539 330859 274470 
5905146,3550491 1517515 912194 3161637 1232381 
3364494,147630 1349136 3822926 2160627 2762367 
10898030,2119070 1200959 1299019 1564659 2297594 
6520220,3874676 1045118 3151587 3851434 1292356 
7541982,3188057 2882787 1929018 194447 415652 
5892831,2234996 1495398 515420 583436 2556963 
1959537,1607128 845093 1139120 3669771 615802 
10217974,1813360 2645541 1435225 1569466 2875760 
8715264,189446 2679466 1725004 2765587 950405 
10586660,635484 2275469 1470393 3444126 1378544 
4347234,619026 3102443 1547985 208003 1400848 
7705731,808760 2750752 285239 1390638 2823953 
5423590,1520363 874498 2847398 2677457 2584942 
4410979,2835227 2983153 3542492 3545705 1243541 
8615297,232226 417614 2781792 2063594 3211892 
10049335,3252127 2494547 3173797 1044681 2002465 
8143822,3890124 1242437 1176096 2196066 2834813 
10350743,1363570 2478878 2198042 1576738 2037739 
4273767,2505515 2121348 2970806 2147951 3530515 
8806301,2748403 2610228 336690 3770128 964429 
4415777,112184 2484707 3542444 2450172 289129 
5963722,1571868 907921 2376098 490963 426521 
5384699,792877 1234232 495104 639577 120350 
4129282,3007276 1801352 1046268 2719853 2471937 
5284419,844878 2016283 1497816 370302 1272420 
6432804,3088066 2216664 218356 2783336 2297594 
7229926,97310 3703325 2956009 2152295 1772568 
814133,1082966 2104674 2889108 2027138 1735963 
4228485,2812423 1727171 2456148 1464684 2983133 
4731933,1882174 444435 3518203 2319753 1087946 
82837,1024893 1605486 329990 1600595 1204822 
7998651,3428057 1264406 1120104 3551573 3768225 
11619063,416288 1210495 443489 3299676 2273892 
8196551,1948070 2062322 2844707 2832714 1176515 
4810207,2752153 3456155 427182 3092079 2679485 
8338480,1914960 3493815 791672 3708968 506766 
6621395,593708 3300698 2843729 2790761 2800460 
861941,680781 2534771 723871 3610115 2575063 
10190717,2215617 2586512 1640531 2913000 290972 
11644519,403335 887493 1658760 2932680 3722193 
6428955,176968 1928782 497003 3719322 2308873 
4935447,112184 3727132 1836571 289129 2065048 
3122821,3685089 2982267 1231659 1262158 522200 
3037926,3658800 375122 1186182 2838756 1558869 
11662456,1052625 1708391 3144216 500901 2471489 
6252020,1891737 3341883 1030816 446087 3276369 
5808471,2890516 1876893 3287413 171442 346504 
7101344,883229 2611236 3184684 2781548 1506100 
7316299,1685689 3056900 1689797 3349765 2921139 
7317304,1133399 1916466 1628966 449682 308533 
8033766,1515124 709146 2834168 2100327 2083619 
10182979,3071399 848348 2139846 2623081 2142213 
8743219,1664656 1635683 1528758 1964820 162658 
2920112,3641997 2969625 3264392 3534168 3671993 
8336118,134057 1690402 4853640 185665 891463 
6972474,1266383 641862 647835 2152089 2053860 
5651457,3735789 1243149 1363567 311640 1198161 
7255554,2474333 2021136 2237067 104652 3529479 
10055966,691535 2530271 2611236 3203856 1284799 
10508689,1068371 2251897 3575766 810838 1348947 
2052315,2279111 287922 2927648 2312205 1200650 
3074152,2705250 3207098 1030747 1677019 3032613 
3502761,1101344 2848941 847332 3425634 2730872 
3454113,3056264 1080900 906758 1070378 3172791 
5811584,2909103 1352486 2169254 2741789 1364330 
6630589,3250478 517385 1523214 1707959 232126 
8900453,2063594 2781792 232226 417614 3211892 
5544449,381755 2897305 641650 1183656 1471911 
4254038,1184839 864314 3094107 134593 3728213 
2174698,680083 676946 415719 2757475 2911646 
6884473,3291709 1201432 1935863 431410 2985721 
8491089,126447 92170 3844129 3425634 1482828 
5257078,3475896 516011 170814 354186 2721563 
10694864,3242991 3856321 2839223 2937678 2209246 
6716800,363843 3733365 3752864 3367850 469724 
5032426,2029605 447573 452018 847495 3207857 
10599486,2215495 4685601 461498 2799261 2610397 
4771638,1935533 3876951 3406706 2784005 2829144 
4885253,1259711 195815 2445373 1820823 3241616 
3083756,2490589 3625135 2214071 152894 3299908 
7813690,1414457 311640 3863544 146459 254368 
7541900,3376641 2463335 283645 1691119 376175 
10229652,502594 378710 1373873 3768225 1432469 
7457068,1598303 47580 3343361 819525 107812 
10347724,1139596 4593687 1515245 1677019 2823509 
5685966,3671664 1233124 8895 1470337 1542260 
4466476,1120789 3669771 519759 1053247 3043577 
4749293,2982267 3323832 3685089 522200 3030940 
10329315,3602665 3207145 1550140 2738418 1275169 
964279,3226020 1735008 1826697 3103205 3428005 
6798264,3357328 2296070 1873672 2586483 1419653 
7776848,2915292 2990575 397192 2871422 2090020 
6743942,2279390 944723 820346 338506 87847 
3610925,3869795 3139858 2023801 3516691 3174023 
94534,1982995 3877654 1642352 1385091 420879 
10169717,1847882 87338 3194337 400150 1524807 
95397,620027 465554 2706744 2325065 1797597 
3924675,3609654 2439450 3221514 292574 1344294 
6322264,699867 3295911 3539197 3416745 1818522 
4895535,3382660 2303166 3086697 2077625 2584899 
1640192,2839370 2275306 3888079 2423279 1707644 
10302982,2835625 1203398 594914 3299723 3833025 
5665005,2460527 2967871 2956087 1130325 548881 
97569,3089424 3360176 904765 3140661 2214819 
8746630,3236391 1563214 1935274 284204 1721636 
6537374,60000 1457317 345804 1595157 1058277 
7187382,3725344 1084428 3787886 1603718 3779608 
10390041,2467790 2436214 3184973 2455162 381164 
3178467,2481245 2079663 218197 1105457 3414282 
3181870,1108120 3704261 2937805 3003137 866255 
5102552,3063502 2396614 512897 3749922 722020 
3806104,2756086 2078374 2828659 2139832 1730219 
3664663,2160495 2974829 618721 3672321 2661004 
5734165,3409772 2112932 258341 164165 2967714 
1461191,1433007 2791029 2956087 1111169 2460527 
7542157,3062767 1394369 3583211 1738904 1105453 
7500412,830606 2745954 1343107 3061534 152617 
3994225,3140661 1185658 2009513 2537101 3168292 
6056370,463509 2863952 2251781 205506 245375 
5990520,2474333 2021136 2830645 104652 3529479 
10255878,867118 1651063 2457701 3282274 3624125 
10509095,2175069 3671984 2912100 3288501 193106 
11275364,3320732 2298481 3227162 2948452 1244278 
11521343,1563045 1713680 2765993 966223 4764154 
7445403,3236338 1607588 3056900 2921139 1921567 
76557,1364865 231347 3431021 232220 1554030 
4205795,681197 3144216 3753841 1700748 3193579 
4920498,1932878 1613653 382671 2917762 60491 
6113491,1949491 2221948 678305 246648 3187360 
11057381,2728163 2392249 944698 808623 2374461 
6180142,1935290 1410249 518730 1149179 909738 
6343060,1371760 1986571 194600 1991479 1281502 
10689697,1080900 1618399 16336 1905863 1070378 
6740771,3762814 856656 1439363 2121678 2776563 
2518429,905691 248396 2234658 2730938 65388 
3383511,1715040 234477 1676447 2406767 3589186 
10623542,454294 2842726 2675261 2151574 2779568 
5944081,1447258 1876893 3287413 449669 346504 
8879426,3161044 1749496 170655 139338 1349213 
4355964,583835 693088 3303138 283642 3298519 
8619088,2651989 3773722 1855068 2794147 396414 
7541818,2982658 1463166 1154893 2434469 342757 
4371006,3356922 724607 1934958 2019404 3459831 
3485607,1648013 2136835 190397 3089415 338317 
7152564,1349044 2950496 1829775 497706 3001581 
6931119,232096 2983133 3782546 1550195 487955 
6991039,3777248 1756913 950730 1689797 1700833 
3652795,3044962 3535674 1495449 361143 2774300 
7359683,1577045 2691685 484910 1403621 259382 
6146777,2857654 1142682 343543 1990216 712681 
11631608,149000 331609 363843 3801298 2719884 
11607263,112184 2484707 2879214 956158 2121684 
4057862,3184973 2455162 2436214 2467790 3103092 
387573,583824 3711243 433468 1145846 3144248 
7137061,2213807 1530780 224140 2882737 1850450 
2376616,661380 2607721 1963853 3278282 2498293 
7042834,2267889 2931759 2909094 2716989 2651898 
397080,2623149 1584243 3137645 3551006 1025879 
4236161,2008442 170709 2330382 1832000 2988391 
6296093,3161645 965392 3775114 2787271 883229 
4723698,1921915 567926 729062 1741846 2679688 
5091388,1947464 209196 3040801 2667524 3498036 
411455,1900306 3197141 1235945 3579808 2003301 
5084887,2894928 1999499 3666749 1745229 1928866 
3512469,1980477 3282093 2654081 2513662 2288479 
5949594,587678 3547544 1385091 1874683 2475723 
5396578,415719 2051269 93827 2757475 2173606 
4938030,1603883 1130325 2798542 2431334 2457134 
3486371,3824161 3357341 2374638 1117745 3549444 
7249899,3522948 2189748 229097 3389855 495151 
6178241,3763280 3016593 147269 1539909 3315809 
10650382,1835262 2783275 1349692 3667779 222644 
10401450,1227320 1596617 1935656 2683110 1297735 
7460165,620027 622737 3240690 1643627 686536 
8177748,3362345 2439853 3630473 287166 1673209 
11174363,3626362 824164 1474539 330859 274470 
11333012,43792 1553840 1155367 2989080 709968 
7496201,1525032 3067201 3357140 3802080 1912414 
8765077,193906 629182 4891887 1367218 2907515 
10166334,2810265 3557207 515439 2241551 1342462 
6696487,666299 82112 465036 1678437 2160619 
10626646,3019845 3471357 2054685 1127506 1997354 
8523879,3608665 2733501 2958826 1678356 1547179 
3798096,1337300 1201198 3066606 267320 1206505 
7088719,138921 3342373 2709398 2814693 1867425 
10768026,2792757 234528 169285 3017568 2678756 
3028225,1868706 1689006 2490193 180276 1566316 
203079,1449334 295178 1737852 2654136 1935274 
8916278,720730 3051558 3353493 376254 3141979 
7748311,1291778 2407532 2737358 429722 1871279 
11479718,1908514 2020690 2910272 648962 2016176 
10137485,1916466 308533 1628966 449682 3532398 
8824377,3750056 1691362 3554491 1943634 1708490 
10411884,3126914 284204 1563214 1935274 443369 
7928117,2363848 449241 438298 22480 2337876 
11590070,133118 1762867 3779367 2464206 1792704 
10680502,2397919 1077798 830100 2278392 2323249 
2762622,1751184 2195152 2782864 2898322 657666 
7541441,2130464 3098981 3738898 260010 1715211 
7198028,2667503 652492 3620460 2950531 3703416 
5893759,2130469 2607822 1732945 2679781 2135904 
5077222,2587826 2891863 1696852 2443976 3165472 
10437848,3161645 3775114 965392 2158247 2455885 
8160949,696920 1978502 3411425 2488064 346243 
7617168,1897818 4540206 1018641 2443111 2955511 
6889617,3464076 726853 2354115 525053 841522 
2120169,2484707 112184 170846 956158 3375402 
11037754,175359 2849360 2215461 2828789 2158601 
10296068,2023986 1616538 3170415 485571 1104327 
8323524,1157460 2986635 1488101 3564026 3024473 
5643446,1887454 1711410 678305 1292607 2999747 
4256501,1154075 2989688 311640 3767380 638436 
3022760,1932269 3794036 600612 3124642 170846 
7060861,2484707 112184 1744265 232824 1601680 
5774948,316014 806823 1920121 2454843 3368028 
7541766,3829458 2834873 578294 1931028 2955718 
10831597,3737594 2618262 2651774 1671012 353065 
6493569,1517163 1566952 84263 3435028 3221375 
4806398,3529479 104652 2474333 2189580 852515 
10105159,3261058 421910 2810983 3130408 3295771 
7908549,908547 2736531 3073147 1495449 952994 
7563774,2690914 956910 204966 2766473 531760 
5555954,231347 3431021 1904745 1364865 1548315 
4022577,1521558 1206070 2216740 968568 950945 
2044419,3542444 3789763 1074579 731534 1737850 
6466995,2586423 3434700 3835941 3202623 682246 
4823098,3013896 3221821 3181293 3172804 675002 
5409285,3272533 823441 3552555 1471911 2461252 
6994574,1734313 883229 3161645 3775114 2781548 
7974693,3669144 2235045 2306762 3626362 2212747 
5687342,2890516 3287413 346504 449669 1876893 
3607067,2699441 353329 159981 93827 3679305 
10470098,3603078 2635649 1230931 633500 1256916 
5705484,2722097 1414457 1480004 4877178 859095 
5471032,519847 2948452 2298481 3719307 1244278 
4331623,2701525 1509765 2983153 3542492 1471911 
3806480,1571834 3349774 344709 1558720 1197647 
4338384,1530026 416373 3306592 628188 700235 
3063237,1209729 600612 2409930 2189584 2879214 
10274432,2699687 2113364 1894905 467051 1203159 
7605731,3675131 2065922 2209133 1185873 683515 
7803478,1675995 3197141 3579808 3596743 2862475 
43179,1517515 3550491 1232381 912194 303222 
8849662,2265683 3548542 2732766 2959123 3690363 
6346458,906467 3780933 3218592 466816 1831802 
4331229,289129 112184 2484707 1836571 3727132 
11457920,2065874 315384 908505 3362354 2855477 
8549586,2534394 1517745 687114 3608078 2715947 
10543600,1553569 2847445 1864195 89076 724972 
6442004,2158988 2847612 918085 2130409 3016836 
3496258,3719307 1218366 519847 2396551 2298481 
3706456,608339 1535623 2597508 652804 2546885 
10700998,259363 1268744 2174839 1295184 2333132 
23305,2294140 94140 2690914 3037685 1044799 
7363347,3237345 2318553 3196203 2731540 2010715 
4646856,3539593 661139 3616384 2952998 3012561 
8811111,3722906 87269 903985 1796316 1804264 
6362910,1853295 397761 1364806 648117 1201170 
8670038,257764 2077625 2380059 3558459 2097978 
7541246,1580813 1539916 676167 2803471 1258296 
10838237,1356513 2275368 3282372 2787825 491285 
6678031,2396565 3074934 2629831 241227 3313837 
5678711,2154491 620699 2437920 1503917 3569603 
11614942,2061257 2634450 2009846 3170415 2023986 
7167954,3675716 2931301 1630914 3053530 89645 
7214490,3210463 375801 197939 3554932 705815 
3853911,808765 2997905 1982914 2266763 1935274 
11537325,257969 1935274 1625298 2579946 1563214 
7438273,709008 465541 1345263 1081490 1605140 
8657867,3357140 3802080 3781634 3463930 1784322 
8291494,3522958 199165 962857 3500966 1605510 
7771089,3233963 681191 97254 263556 2328190 
10069723,263574 265024 2919643 248293 1267778 
5868497,1382538 1363635 3500966 199165 1081701 
8615636,397375 905850 1903729 1228461 3357378 
6668551,1327233 1258747 3187360 1949491 1711410 
7525459,3726426 578294 3033242 2101235 1931028 
3773307,3007592 3854642 512356 583447 3066903 
7922550,4637317 625977 1188566 1045114 3679824 
11106219,1939943 1604005 1680759 2983338 313843 
3332753,2498203 3057545 3352141 813441 2139769 
4980678,427261 1601722 1275979 1188560 2824931 
5713914,897830 2783015 465450 3461012 3838261 
5051110,3169704 3241434 1897414 2218642 2565783 
1800505,2835227 209375 685159 3545705 2895247 
4485201,2983153 2644000 2089578 2130334 1859594 
8651611,3076463 4420757 23558 3669743 2817936 
8123804,2804348 3033496 1584605 2365380 3030391 
5367837,2553725 408068 2959360 914998 1606741 
1224498,396784 2937675 591838 1471072 1049280 
4132270,2628154 890314 2422901 2478942 2303317 
10941025,1984911 2646235 2890516 1082476 449669 
10199666,2786698 2167507 1347231 287886 2855235 
4291164,2812730 1402663 1769395 2566586 3098976 
11749065,2827618 1208211 2141673 526637 2995077 
10029342,2607858 2021175 2726713 1292061 677021 
4016922,1291630 541234 2139897 1493798 1114157 
5953089,813441 2721391 3481281 3679249 2675200 
6052514,2057146 87881 421064 2426824 3660387 
3931426,2063482 1538910 2213776 2481196 394813 
4758071,126266 2938077 1061395 862184 1725016 
5896390,2592810 1629247 1871270 2051483 1768574 
5655064,2931215 2016484 1850479 3831670 3260270 
10019627,686611 694849 583227 2213753 3471357 
7541747,3564021 2195209 2139280 1367793 2984134 
7096111,292752 2817924 3003358 1134078 3262479 
6761999,3688192 3610592 2202163 2339244 1775645 
3783985,3769277 1770805 2591565 163438 1210877 
3251844,1736577 417901 1854452 2428861 1126111 
10318161,2175443 4916202 2731176 3427672 900485 
8211582,3464076 2199955 1584858 1976710 2552638 
6881856,2121823 2317663 2142213 2664602 2139846 
5747484,3746546 1177937 1600595 329990 1204822 
10415330,3588773 153404 1420896 162690 2472247 
10358863,1067433 1741965 1427028 3780933 3218592 
7584358,1258156 1173128 467057 1205585 1917585 
10538274,1771448 2889781 1106016 2277575 2988806 
7242606,3444126 661147 2993520 3668714 3015467 
3444815,269428 261409 154235 3360176 2009513 
11596553,1758363 1464684 2983133 2762459 1235736 
1409567,1710236 3745644 1801011 695457 2947886 
7082885,3698327 2410714 3139288 2879930 1840902 
6163021,474986 509091 1179961 2053583 1281918 
7355804,2911403 3877318 3197875 3230210 724607 
3131866,844878 951148 1497816 2550726 2016283 
6238861,2817767 3785266 2912552 1427028 427644 
6560487,1789346 1797597 2493000 1394369 3218306 
8870983,1931028 2945392 2577599 2713186 3329183 
8797133,2005127 1856135 829931 2799599 1696824 
4150008,2788000 2287828 2940468 229264 2898309 
911609,2921139 1039343 1921567 2369055 1865393 
4652953,1759002 3822505 3357140 1756563 1985348 
7841801,2328263 1495398 2556963 515420 3065019 
8434002,2841445 3406642 2464400 259965 731115 
6675860,3755251 2607932 841525 1344391 934632 
6647532,2127454 1464774 3242142 3189251 3158981 
7490309,1358723 2860489 2883647 3066609 3009027 
1093744,2552638 500046 2651848 3846669 3464076 
3120683,3349774 1558720 111426 2270278 2548887 
8086226,2855483 50710 2623603 15131 1141573 
10644265,2057732 2967218 814723 2467078 866255 
10839666,3343480 3571202 298790 3104364 4857291 
4198531,2217815 1711336 196607 635001 2094626 
5179997,3746709 3659097 99607 176968 1769712 
5150316,2706744 2179258 622737 1643627 1228863 
4896271,2829144 2741789 3801835 1931324 2874346 
3428685,2567347 1732626 3315454 1588954 3477560 
6154552,1183656 641650 3845049 3642580 2112932 
4431800,805611 2575999 2631246 622737 2706744 
6475985,710571 3073172 1407548 3024704 3726216 
7628521,515612 2488694 2843232 2118400 3791630 
8977165,950310 1169238 456271 2912105 861414 
3320510,2844891 156721 813355 1338287 1717200 
7542105,3017947 3156534 2597567 1999166 3572739 
10276148,3559283 583227 694849 2213753 2054685 
8288715,401035 3859499 3204432 2988937 3522955 
10297103,2015196 3748058 2731540 2318553 2693663 
2709337,3739792 2849360 518975 175359 2093363 
1965709,3533742 3605806 3647749 2717004 3669444 
8931254,1988732 463366 2289894 882266 3772763 
10498356,3266467 2836934 2680088 3423059 3557832 
11545191,2980240 1067223 1591842 3764839 3134504 
6761130,3175216 2687880 2985291 1692721 490152 
5302239,3518203 509302 350999 1373273 2791764 
8872164,2902886 3717567 1868801 677064 3112904 
10253767,462906 2612089 88791 59985 1074466 
10097185,89120 1403795 3843520 2888380 113076 
4785665,2674772 2115534 3592196 2891319 3812308 
8564265,1154075 311640 2338259 2821769 2212281 
5048724,150583 4895132 3562647 1064541 498709 
4109018,2783989 3191103 1171870 2456518 1432952 
3959606,3609654 2322709 459966 1344294 3221514 
8600793,269428 2475743 2557661 3360176 1144811 
637238,1134244 2137019 2737076 830215 3534173 
5254410,1955849 2493755 1522745 2654844 2347630 
3103976,2953950 2989710 1135546 1721660 2957160 
7095505,2958216 3141823 1039316 731534 170846 
6912596,345153 120981 258655 1461025 3669444 
3707894,3746765 3780381 1049847 3296409 1589619 
11699782,577222 3290716 2897851 2573229 3470262 
8712160,1943034 2472204 1114461 2978373 3674993 
2949427,623403 2811389 106504 2454365 1904865 
11762595,1689797 3349765 2547173 3410173 1700833 
6972893,3735206 1932354 853562 538311 180096 
5158652,3571691 1762655 1711859 2306672 3128635 
11148826,185667 3028283 1629275 1122045 3715151 
8693729,3706422 3450073 1373358 1928827 3103266 
5798766,1723907 209196 1947464 2167571 457576 
7065666,2719197 2983355 60491 2613482 2754424 
7541132,3082659 2247088 1708052 1266194 3330963 
10140762,1155270 133161 2707048 1090889 3563992 
10723272,1336360 1139120 2609964 3550324 1249046 
4018382,3293766 2297678 2071946 1243013 673322 
6540119,680842 1744265 1529891 2192203 686629 
10320508,2800191 284288 2754797 540210 1092086 
7536795,262205 427644 2507532 3668606 611228 
7541606,15136 3554932 195273 3189307 705815 
10456075,908649 1827445 811220 1862391 3692332 
8364360,292738 3411 2218647 2803098 2053699 
8820548,2909094 2931759 2651898 2340359 1738903 
8360166,2684118 951079 3526411 2834117 3287310 
10353752,1232608 3112841 2053865 1844874 357036 
8901356,814853 611532 1372002 287224 3529492 
7812734,232962 844878 2421724 1497816 951148 
8799543,3597168 1711842 2664992 859791 1486348 
4272149,3490174 2215716 2303109 3492909 727682 
2846233,104894 2840642 2129676 2122909 315481 
9344,3001581 2788956 96574 3026918 1804385 
10598169,2259637 858919 1569694 55022 1741948 
10302445,2160627 2175424 2911403 3877318 3197875 
11651063,854051 3289881 437557 1999843 195827 
11381547,1910059 276226 3442106 1010659 2410984 
8755046,1711842 1467096 2875598 1175250 2239319 
8035836,2684118 1523075 2816508 2273858 3840063 
6335199,3835941 3202623 1067495 3434700 2586423 
8797151,1744466 226968 528208 2458879 1756190 
266293,2513662 2607933 2654081 1203362 3282093 
11060408,1771448 3098975 397843 3870456 2021689 
8573544,3592104 2110306 2279188 414788 2384354 
8827035,1492112 3463885 3034536 3664118 634867 
7486675,1266382 3534697 3751512 1195905 2586384 
7906282,2919813 1088972 2824933 3771940 3321247 
4249846,1945620 2473509 679715 868151 3486777 
5808050,2130424 1570952 2551935 3075293 1879867 
