playlist_id,track_ids
6972324,686911 3211082 2216022 1503720 2498209 
4039100,515540 3579808 629222 2898985 3197141 
5851860,2133211 2853521 73283 1571891 661854 
7718750,3172791 109271 3112841 3752887 1525557 
4879999,3134016 3260988 951012 1476786 680842 
5925322,1613960 2016283 1497816 370302 2839253 
11551230,1253665 3362185 2967307 2754843 3752887 
3187823,3785266 2844315 1708490 2985778 1428519 
10048033,3445040 477570 1747164 3119288 287886 
4934695,3279785 166983 1601704 281971 3688192 
2913119,1258014 2948426 1588344 1969997 3496682 
10766049,106474 830243 2857582 2917584 1372574 
10238802,1470048 680842 951012 1476786 3260988 
10646396,2205033 2522553 3791664 1384817 3309742 
6962708,3291100 515540 2127224 731629 3481351 
7281980,170741 3287340 543519 2643080 710665 
74942,3207268 1904865 106504 2454365 3229010 
8512953,194600 1710782 2135904 1244538 1210944 
14952,2216022 621364 3211082 686911 3250293 
7425453,3785266 3296009 382671 1613653 2268251 
5189782,626293 3782473 813919 2428964 1242584 
6507147,656354 109271 2157253 1295848 2817847 
790086,3391339 2825397 3589233 1299019 1200959 
10349723,1613954 3287416 682335 2683110 3698327 
10557913,2147951 427667 1088972 2824933 2811655 
10157682,3172791 1864916 1510424 641826 2459856 
4997875,731254 2926939 1388798 3801298 489457 
10369017,102783 1438299 2612097 2791029 3261323 
6726979,1873678 2890516 633794 2768037 1410241 
8877497,2442479 1710901 1675200 1110511 3061209 
8606225,2216022 2983153 1702823 301852 3688749 
8512698,1386266 1680320 1604005 3210463 3054584 
10805115,1291630 3765592 3333944 465197 572926 
7318204,972425 146495 1732626 2567347 3102383 
1758779,71308 2868737 1388798 3102273 692947 
7470927,1445456 862507 1678074 641137 3669301 
7767127,1480412 1748415 3218334 3686079 3037222 
5978982,232069 2436214 2455162 3184973 2467790 
7728535,2825397 620027 1890750 3030317 2706744 
10534498,475492 2582812 3450796 3837751 1916291 
7122648,887594 3690587 468813 82868 3621721 
10314234,1525557 2003964 304715 1298051 3290069 
6398677,3837751 3450796 1341741 580664 1916291 
8927225,2967212 2933818 1762406 3574295 2216075 
3763017,2268251 1613653 382671 1691152 3785266 
5563152,3053498 3579030 3481397 3753841 1090816 
3273821,676334 3027673 730223 2087355 705665 
5442393,2762336 1515417 2442814 1929035 1714869 
3568978,661139 3883180 3539593 548398 3012561 
3406237,3173797 507661 279657 2032111 3743742 
3793732,1818334 1916922 1439262 1212729 3540437 
10123067,1932878 3785266 2983153 2065901 1243541 
11192614,1042548 920338 856130 1394335 2827699 
8422170,109213 3866162 15136 3554932 288039 
112416,3214500 1117763 3389147 3555315 331200 
5754601,830205 1494923 2215495 2836260 2580068 
4540097,3335776 2845703 1564659 548398 1681726 
3099196,686465 842262 354316 2870657 2791782 
5254433,1616871 413966 222444 3026007 2981414 
3969805,263046 2883169 2805323 2752955 3616837 
3474620,911131 2762406 509302 3075985 1254035 
8229367,2825397 3391339 682165 2872948 3030940 
7758570,1263557 2983164 2426275 3755398 1321775 
7099044,1710782 2135904 2674772 2173665 3669279 
6053936,1244538 1210944 1871587 2674772 1710782 
7541479,2582812 641826 2172556 2111123 1559022 
1132634,1651351 60286 1999456 2674798 3750758 
4713201,2825397 2484707 112184 714997 2602353 
11085866,1271640 2376017 634157 468549 2279111 
2526226,680842 951012 1476786 3134016 3260988 
7670396,3542492 3515104 2983153 3296009 2119070 
8872654,720730 2015382 2082672 1302951 1352486 
4342971,3841975 2149194 401515 176811 329601 
5142204,2286953 195273 15136 1160158 705815 
4362893,1403116 2330305 3582437 208146 2127454 
8634545,692947 3102273 500882 1373267 1364193 
3020260,2825397 2712377 2872948 3030940 682165 
8045752,1665243 2210142 74126 449241 3113091 
8773495,489457 3801298 73909 161656 2214905 
8617100,162658 1635683 883301 3506814 1528758 
11637563,272623 861804 3669771 2779654 810635 
2868531,87720 1203090 2294023 2834555 1153628 
8821617,2782864 2110279 1350940 3711550 2173665 
6232450,2306694 1559022 2070175 161656 1317664 
3591743,3408984 3465429 1338026 184181 2768463 
2478702,3006103 2133874 3102412 2586478 1570952 
7019504,3054584 3210463 2251897 1338177 1629247 
10624789,1183656 2943892 897830 641650 2278870 
4273752,140109 1725029 73283 661854 1571891 
11630284,2971366 2087355 730223 1898526 947739 
8476304,217060 3828446 1691152 2694786 3515104 
11284383,2374638 962857 3522958 3549444 1080776 
6322144,3001581 1550140 3846663 535599 3602665 
984973,692947 3102273 2952287 1563052 2207920 
3141239,3671993 2747322 1445156 1910438 1602498 
7541779,1486353 2816088 2999747 2221948 443369 
5913778,172571 1574855 1233347 100402 3068522 
7506553,220001 808796 1244278 1742150 3227162 
7987569,3515869 406822 247770 331609 1053213 
10827834,2050408 2672286 329990 1605486 457571 
11106578,175359 2849360 3261106 83121 2010262 
10610944,3170415 525053 320204 3105200 485571 
6571226,3391339 3030940 2872948 682165 710844 
7570237,1346067 2020208 3782999 1168184 4483838 
10145957,3520082 1691152 465197 501606 1056031 
1785185,3785266 1613653 382671 2268251 194600 
8240293,163048 2848941 1101344 3425634 847332 
4260818,1786973 1984627 938442 1856996 2824133 
4885262,2168358 3007591 2801420 454077 1816121 
3739869,3129324 2585019 1184201 3552999 702700 
5096095,1299019 3589233 1200959 2825397 3391339 
72286,3502746 2464176 2288608 266958 2042335 
11686753,2795970 1064190 2426275 3755398 2925126 
5816837,1338026 3465429 184181 2768463 1672822 
10498257,1204822 1177937 1234097 1600595 1605486 
4747765,3474963 3231199 3584781 880964 1381454 
2109890,2071408 396262 3291169 2610271 2083565 
3279487,2674772 1120425 3413323 1710782 2135904 
1136370,1349692 3220702 432057 2783275 853822 
5142487,1786973 1984627 938442 1247113 1856996 
5832970,1082490 193750 1469940 1624238 2757302 
10196236,2820833 3881942 219962 486659 2909368 
1801582,3209730 2737599 2699469 2163632 23365 
3624632,2850091 1081408 1206210 2752761 2170311 
7347944,3584781 1381454 2821723 1063437 880964 
11346804,3021373 515541 205614 159968 1362491 
7127185,1070378 1618399 580664 1080900 16336 
1538638,3134016 1476786 3260988 951012 3785263 
10295006,3172791 2442437 956879 1606357 2982627 
4325819,468813 3478059 2821505 434649 82868 
1701735,1518083 2531068 1909721 1069404 1422774 
6554961,1691152 465197 3391339 2825397 1684158 
7798166,272623 861804 3669771 354186 149000 
21877,1492863 3379738 1898526 2087355 2026811 
949398,648387 2833768 2855235 1486353 878417 
8250427,1734313 3161645 3585066 2050597 3852187 
3006017,857649 1735834 3357258 3644393 1253826 
4939288,830243 106474 2917584 2857582 3737314 
2815729,3724350 2708163 1303949 1147854 3674307 
10817949,2214911 2748784 450180 1133334 2644895 
4885052,1550140 3520079 1571528 3164168 3001581 
6127371,1139120 2825397 2119070 2214905 2836307 
4253395,2147951 1088972 427667 2824933 2790156 
5642745,1157460 3210463 3054584 1043650 2207920 
8928130,3210463 3054584 3189307 1258825 1112454 
4063898,1449321 3551044 1400887 3626642 727682 
52770,3296009 3629189 425517 2844021 2810300 
10200928,3172791 1289035 3742062 3130062 1549549 
7573031,1470048 680842 3711538 2719180 951012 
6624006,1824320 353395 2712708 1420964 452319 
4444992,1824320 3032011 3426348 2004980 4708629 
3700018,3276766 1621378 2316788 3357378 1362491 
7974833,1786973 1984627 938442 1856996 2607942 
7219886,2251897 2824933 2147951 427667 1088972 
7422849,3841975 401515 2149194 2231097 4685601 
6296492,3309742 1242291 1175207 2927273 1533023 
4108667,1962827 2833636 194600 1436367 2522670 
10044100,2868737 2582812 1356576 849825 475492 
6244074,3431342 2610018 2935771 2758856 2983133 
6316304,2266779 3185630 2856613 2301983 2890769 
10231180,243683 1080646 1030808 2256906 3281268 
10237539,2607721 661380 1963853 1767589 2950920 
10947293,2251897 2594341 1785163 1084550 1690721 
2367322,2868737 2845008 12991 3535674 3765592 
10877269,2956087 811425 2293453 3261323 2791029 
4855044,482103 2917818 1025827 525456 632423 
10808231,3302422 3542444 1234253 2109868 2160627 
11020123,2582824 512964 2455531 3107004 210808 
7180990,1050441 548795 1606357 2172556 240780 
11532598,1684158 2940059 457571 1177937 1881444 
8744621,3515869 331609 1768574 1124555 149000 
1335054,3450796 3837751 3032068 1916291 580664 
8872646,363843 3624273 950310 331961 1826524 
5413157,1321346 3013780 3850694 1042991 2839234 
371058,2319478 2980240 463172 2525701 1269242 
8363882,2104674 3002581 2372673 1096942 2580878 
11758194,2791029 1438299 3261323 2612097 102783 
10510765,488183 2134698 1549530 1909721 683614 
3978497,535599 3520079 2587675 3602665 1154878 
2154567,2907237 615793 3746765 2827960 2547531 
7366798,2931436 483364 1200959 1299019 3589233 
8362706,675046 2185287 1088938 2652474 133074 
8549787,1120425 3413323 12344 3827618 2260613 
5034996,2691685 1035725 1546826 2741679 1692721 
4952467,3542444 2160627 3302422 1234253 2109868 
4885189,400150 3032397 462738 2082672 3431342 
7559717,92596 2236269 1144974 3532357 852845 
3244447,583436 22550 2759180 1785238 443369 
6925084,147758 2843403 1042991 2839234 3452797 
8607421,342403 2106930 2177070 1619997 722631 
5506406,2825397 405885 2484707 112184 714997 
10969772,21356 3319202 2607473 2364508 2956690 
4822866,1508572 1584130 3406642 2628575 3112841 
6891048,686465 354316 842262 2328432 2046649 
4286920,106504 3849013 3229010 3207268 2454365 
10239399,3799077 1768574 1124555 247770 1053213 
8481784,3360087 3283871 3564008 3506962 1925379 
4562008,3785266 3054584 3210463 3765592 1691152 
11192560,714997 2175424 260103 1067985 3302422 
3692768,1338026 184181 2768463 1830760 3624244 
10761289,143307 21156 3165488 1626517 199162 
7909822,1786973 1984627 1856996 938442 1795583 
10981107,3203918 1449210 258605 646245 220135 
956417,2699441 353329 1190551 2657511 2757475 
8453941,3013780 1321346 3850694 650700 848178 
5320454,2894928 1139596 2396565 3666749 241227 
10979256,2099147 1864916 3031475 2803831 2214826 
11146379,2215531 3142543 2933818 2709648 2967212 
783410,3141621 3132997 2756649 82032 263030 
10831619,109271 2514811 656354 3360385 3530762 
11592656,3315454 2566586 1771434 2986466 3445040 
6484300,1595333 1689241 710571 3464374 997416 
3344503,2110279 2782864 1962827 1350940 3711550 
8641718,2050408 3299879 1507353 1088537 621364 
8150491,512767 288110 1492863 3725346 2971366 
7777423,1157460 3315454 2986466 2566586 1771434 
3606313,1786973 1984627 938442 1856996 1795583 
6092408,3669771 861804 272623 1050412 3777299 
662010,2316730 1702782 2879930 3112865 1840902 
7567274,911131 509302 1254035 2642819 1300825 
10636342,2175424 260103 157612 3851443 1558720 
8636029,1827381 1834839 2153216 3428358 2677436 
3149495,1156139 3276766 2437920 3840920 2665047 
487691,2139897 3520082 1523214 1408574 137796 
3016011,2841445 92170 3425634 163048 1101344 
937357,245412 370302 951148 2550726 2421724 
6683436,175359 2849360 1254465 1338177 2592810 
8019070,956879 2442437 2791029 2612097 3261323 
6668248,1786973 1984627 938442 1856996 2824133 
2034618,2813205 822358 926061 1831548 1317415 
10026813,1400887 3551044 1449321 1667174 2190591 
8061956,2615637 1189522 324976 1306046 3433127 
1819629,288039 1112454 3669692 1258825 3189307 
6906905,2256906 1108190 1080646 1030808 3281268 
8697740,443309 1111065 2853150 3284122 3871987 
10968123,263046 2883169 681271 3715626 2811697 
6703253,1882174 444435 1539167 2762406 3518203 
5142568,2289355 940299 2478865 3235998 2938496 
5465228,3364395 3278186 1275133 2456298 1118441 
466352,3742062 1289035 304715 1253665 2967307 
8921543,2008442 2712377 2771998 3139254 2015382 
4859032,3769833 1224707 1674810 331040 185667 
6443452,1710782 2135904 3065052 666299 3137627 
1059160,705815 3147426 15136 3011927 646455 
3000947,3035873 1133999 1382572 1266383 647835 
6096258,2825397 2261219 465197 3391339 1024893 
6914723,324976 2559253 950368 3433127 1295586 
8696073,680842 3134016 3260988 1476786 951012 
7826038,397375 2106939 3428057 218386 3436796 
4782352,821071 3581982 1074412 1600595 710844 
5056106,1935533 1817875 202544 3032397 1553958 
1187208,3389147 3413323 1120425 331200 2328190 
7032979,2467163 1897135 2817767 2825397 465197 
8688869,1201194 1935549 1852291 3174977 1254963 
6505433,1613653 2268251 382671 2273858 1605486 
7645626,1188202 3526800 3203885 1109467 1335882 
6329454,363843 489457 3801298 1388798 2374820 
560299,475492 2109868 3302422 1067985 3542444 
10847022,1659945 2913021 2985809 2304660 1389330 
11603028,714997 2484707 112184 465197 2825397 
8087794,2450172 1368045 3657822 1350353 2833703 
3827810,2967307 304715 1549549 2734974 3362185 
8188566,2160495 2005640 373458 525796 1069551 
4051631,2942274 2950899 1681980 3019131 4708629 
6014412,1563309 2552741 2246278 2947303 1569466 
6831507,571599 2789662 3161144 172121 1276801 
151951,2442437 956879 3172791 641826 1606357 
3325846,1492863 1865977 2016237 730223 2026811 
8333537,194600 3210463 3054584 1962827 1986571 
5758965,3210463 3054584 2983153 705815 195273 
3713906,964433 2406192 3604095 1050443 3867735 
597917,2042335 2464176 266958 3502746 2288608 
8064752,2667428 2989670 221754 1082946 491182 
3630881,1120425 3413323 1157460 3054584 3210463 
4843239,3064946 3787178 2863952 2376017 634157 
3803931,908549 1605510 2183102 1585096 3858206 
5429939,2805323 2328263 3616837 2308055 506014 
7032999,992321 2182822 1688512 1280280 3669166 
5367236,3064946 3787178 2816201 2845484 2678754 
5638390,1346067 2020208 2274027 3340752 1168184 
10614182,3210463 3054584 3554491 2213487 2985778 
6803197,3216752 2728231 3669692 1517520 2286953 
2933418,1237762 3175216 2401387 2303304 1096231 
10942831,475492 3349955 1422774 2134698 206081 
6695704,1200650 2083287 868788 3065019 2425610 
6947268,382671 1613653 1605486 457571 1881444 
7946701,1759002 2216022 170717 2953443 3299879 
8228479,1080900 1916291 1618399 16336 2994852 
5653596,21356 3319202 3739249 1571545 2434082 
5783223,2722967 647924 159981 918038 822475 
8065100,1410795 1700871 1252565 3107004 2582824 
8976982,2245140 175359 2849360 2251897 1084550 
7548053,1400063 3112865 3704289 2109465 1942875 
8878019,867857 1338206 3641110 868788 2083287 
7657291,2306694 1559022 3261323 2791029 1438299 
3137891,2103553 1742602 720730 820524 229033 
8369122,680842 3260988 951012 1476786 3134016 
3587535,698584 1187870 3851443 3349774 2711244 
8356368,620027 1292607 950553 622737 1643627 
3185344,517373 2730872 1482828 92170 3844129 
976764,1388798 3750011 3701279 2572956 1188487 
2211103,3782473 2554797 3823971 1232003 3409019 
6226569,2225942 2050271 1519367 1476700 2141284 
8524966,2534771 417482 4700700 2477466 3550819 
10115423,1230481 3113091 2337876 74126 2363848 
626094,2602353 2484707 714997 112184 465197 
10340416,1056030 1306046 1571696 1189522 2615637 
1160395,3582437 2127454 2868177 208146 2970806 
313489,2478865 243218 2477460 2289355 940299 
7101231,906758 942000 134387 3361402 4860943 
7519040,2442437 956879 3871987 443309 2853150 
1087499,2421724 1272420 2550726 844878 2016283 
5555174,1792004 612430 273811 1077859 1218441 
11075793,710665 47580 1611640 3295761 1081426 
3409047,1517520 2286953 195273 3011927 109213 
2383618,2825397 2712377 2008442 3030940 2872948 
4687326,2496471 3520082 1707959 3209847 311169 
5818120,621364 2496471 2983153 1710892 3295761 
7289544,2825397 288039 3011927 3554932 1258825 
6082648,2825397 2261219 1807698 3179277 2458643 
5165905,612633 3329074 1108810 320151 1364910 
5146414,809091 3065019 692947 3102273 2145382 
3609389,3589233 1200959 1299019 1545392 1942776 
11600273,2953740 2714296 1197573 3309742 1570952 
4987988,3161144 172121 2789662 3194405 571599 
4373074,2760325 872832 209233 662463 1590533 
10166943,731629 3481351 2787855 3747549 515540 
4892350,1864916 1402406 2923047 1095130 1994478 
4956284,2549018 1715851 1831790 2145461 2969236 
3888099,2230647 2903594 1204822 1600595 2672286 
8129596,1635090 2473777 2141858 3082957 3550263 
3355074,331609 3515869 1768574 1053213 406822 
8606226,2554797 3782473 956879 3031475 83121 
4057829,3785720 1249046 867857 1338206 3641110 
7541427,662463 2732859 2261351 1873420 1183233 
1248399,2205198 1713646 1589222 1790519 2325124 
5404847,1910013 1873698 1323726 194399 723871 
11681609,1681306 3016593 3763280 147269 1359346 
4510703,2267889 1856997 2457101 365277 3520079 
471112,431410 3378750 2808035 1388798 485875 
10680937,431410 3378750 2808035 634503 2224973 
3082732,680842 1394335 856130 1042548 920338 
5857873,3558231 2442814 3536253 2184632 1714869 
8345344,232069 1842907 1167987 3022827 147758 
11538437,1470048 1463452 3559063 1508498 3704156 
10867846,2805323 2328263 2308055 3616837 506014 
5536226,2127454 1403116 295235 208146 2868177 
7605858,106474 3737314 830243 2857582 2917584 
10324320,2817767 2467163 1897135 3210463 3054584 
7628511,2917584 2857582 3737314 830243 1372574 
5025111,879546 2717071 1038829 2657511 1991009 
3928557,2171852 1882373 3260288 1706420 1559022 
11675275,2325124 1713646 1721423 2464206 2205198 
3734295,2484707 714997 112184 1523214 553628 
7619744,956879 2442437 641826 1826701 346447 
8615299,1046268 2888226 846374 1801352 1347231 
10898342,1790519 3165472 2443976 3440797 3823439 
356460,3391339 2825397 1126835 112184 2484707 
8451283,2297594 3012561 1046531 1564659 162403 
6466639,1654876 475492 1602498 4460828 204970 
4866999,3775376 1043650 911279 2952287 1563052 
6676048,663613 2757350 3193579 1263578 322252 
5514056,3013780 1321346 887566 2260620 3738874 
5440917,2891021 522211 389926 731766 1831668 
5311700,1184201 2483913 2099147 3782473 2554797 
8242724,2825397 634503 3669771 861804 272623 
11645106,3711538 3787178 3064946 3107123 2501832 
7923257,1230481 1665243 22480 2210142 1852147 
6856123,3679128 2789896 729625 2206593 3874676 
8583922,2844315 1082490 193750 2757302 1469940 
3867050,3210463 3054584 1112454 3554932 109213 
3983418,246648 519759 3263477 2471937 830174 
542397,2175424 1326147 3559218 1046268 1530472 
8911815,2061992 722033 2947303 2981487 722514 
10068670,465197 1024893 1336495 2261219 2825397 
10345661,3674307 1147854 3767985 635540 184181 
11521674,694835 4853640 2325137 1261800 915716 
4071440,3824161 2374638 159966 3500966 2609171 
7525716,2467163 1897135 2868737 824691 1155162 
5919882,470649 2891791 654079 113754 1589222 
6736322,1081408 1948917 2752761 2260620 1321346 
10285119,1559022 2306694 161656 3252125 1864954 
6642185,2805470 2996562 1764858 1469914 2779638 
981649,2825397 3340872 2610018 1235736 1935533 
6960213,2185590 862184 337353 3364395 1275133 
6380545,3833025 16336 3032068 3588711 1080900 
11637466,1082512 2491404 1254963 3174977 2759209 
3862182,2868737 2582812 661694 3470884 2934302 
5504846,1388798 1124555 149000 331609 247770 
3958761,1750013 2984001 50710 15131 1559022 
7519633,2061992 2440085 441896 272432 3448591 
10448577,475492 2582812 2374638 3858206 1081701 
8988284,2881408 2493755 2931350 1862402 2686375 
28279,2457101 365277 279657 2267889 1856997 
5847589,2923047 1994478 3409019 1095130 1232003 
6715439,175359 2849360 2251897 197939 1348947 
10079190,2163595 3296009 2973297 2891177 2920517 
5844671,715226 3738603 2942834 195276 3207268 
6194555,3711538 1824320 2108379 680842 2175424 
8891286,87720 1203090 2294023 2499777 3779716 
7347028,1179816 2607473 2364508 2956690 2057531 
97736,1438071 3233968 2083473 2206593 160004 
10332700,2556604 1685664 2665196 454325 3406706 
8983324,2260613 518561 12344 3827618 2674772 
8415913,1564659 162403 3568378 2297594 387941 
2988076,541675 1910059 3252099 950553 1340158 
11594389,2160627 3542444 1234253 2109868 3302422 
10124243,1571891 73283 661854 3703769 4690378 
4123900,2668625 397375 844213 205651 304071 
6623647,2825397 405885 1897135 2467163 1564659 
205956,1619524 830205 2832691 2823953 2750752 
6943012,3588711 1916291 2994852 3833025 1618399 
4757033,2450172 2438154 2833703 1350353 3657822 
6735175,1530472 1348630 1447884 1347231 3559218 
8014040,1681306 3016593 245412 1386266 1885609 
4114090,3064946 3787178 2863952 209291 1163742 
10127043,2825397 2903586 2836307 3883180 2952998 
5188173,175359 2849360 3753841 2247230 3579030 
112679,1523214 3520082 465197 2139897 112184 
7929962,260103 2175424 3107123 59093 3145354 
5839708,2813083 3557484 4414033 1573251 2876299 
7541689,89090 1560676 2750752 2799549 4685601 
10519726,908549 68405 2103600 1080776 1382538 
8407223,667186 524972 867369 3102383 3477560 
7964572,3158981 1508498 5451 1446495 1423808 
6408150,475492 2582812 2450257 2868737 3477254 
7710931,2787855 3747549 3443797 3053398 3284202 
6715448,1776788 3390042 3290716 1401831 2251897 
11733157,1651351 1510424 3610919 391936 2931248 
5433786,956879 2442437 2010262 3261106 83121 
3301240,2705250 703663 1929135 525049 2299860 
6948317,3856321 2315837 4483838 1346067 1168184 
5112983,703663 1204860 2301529 1929135 525049 
3962183,1807297 2619282 720730 2758856 2817793 
8550862,2768463 184181 1338026 3465429 2249588 
6501347,217060 3828446 1691152 2694786 2009238 
5995697,677466 2373169 3076448 1844972 483109 
5748613,3577498 1445156 204970 3671993 3461293 
8802102,1189239 1767784 2471937 1713680 2009575 
7447627,2791029 3261323 2612097 102783 1438299 
6546436,2944822 3340872 340959 1924475 3540066 
7061351,2476171 3506694 448822 2280222 3308051 
10050,138855 3763280 2251897 1157460 194600 
189602,1291630 289129 515540 1500357 307071 
2377426,1856389 1046531 3539593 548398 2952998 
3814886,1523214 714997 2484707 112184 2783015 
4785835,1856389 2836307 3616384 3417898 387941 
7230952,1108810 3329074 2208087 2742123 1730219 
11682862,956879 2442437 2015196 1651080 3450796 
3754720,3559218 2521312 341599 519759 1447884 
2719491,454294 474959 612635 3147433 3319202 
5426186,1616538 2023986 1447270 518975 2457553 
6839423,1523214 2484707 714997 112184 3520082 
11265192,3551020 3249375 641137 3669301 3419856 
3818726,1755227 4641400 629222 3579808 1235945 
8884766,1676447 2003154 3589186 1102165 1464760 
7064793,2582812 475492 1613960 2821505 468813 
6154300,1563309 1435225 2947303 722514 1569466 
10545386,2621610 2724632 731804 128344 415708 
435860,339073 1553958 2331109 1630914 2829144 
8660631,475492 680842 2582812 3470884 2934302 
4809611,2454843 3300173 2432393 3327082 3529494 
1971081,3290069 1549549 2734974 2003964 2967307 
7851404,3775376 1043650 2952287 1563052 2207920 
7455184,2491457 3549081 2278870 2103180 1183656 
10594619,3604095 2989670 2667428 74457 443364 
11556819,1569420 107446 2580068 1619524 2823953 
4625023,3296009 397375 3360114 1522745 2295002 
8695043,3833025 16336 1916291 3032068 1080900 
7541717,432112 1768854 2983701 2157188 2674099 
10664428,2582812 3837751 3450796 475492 2442437 
2926473,2712377 2008442 2273858 2261219 1320158 
3109164,2762406 932946 2231394 509302 845108 
5124819,2293450 577222 2607932 841525 1670983 
2949464,3431318 3852187 2843823 310707 2962573 
5767793,2396565 1139596 3666749 241227 324189 
3064618,2783015 3763280 289129 243218 2732418 
5965630,1139120 2771998 3139254 3287306 2013356 
5941800,661854 1571891 73283 3703769 2004587 
7128195,680842 951012 1476786 3134016 3260988 
3268849,522211 1249965 1831668 389926 2891021 
5542896,2450257 1613960 3130062 304715 3752887 
250111,3469154 1864916 1402406 3112841 847332 
7633108,3587633 518975 1447270 2457553 1616538 
6364263,2789185 2373169 3589186 2003154 1676447 
8400138,1291630 465197 3765592 1506087 3706460 
6059658,1269242 1535613 1955849 2493755 2295002 
8349562,1068371 170785 2525701 2609119 732988 
366786,400989 1382538 3500966 2183102 199165 
4266209,329990 1605486 1204822 457571 1234097 
4184646,3775376 1043650 1563052 2952287 911279 
7572294,830205 1619524 2836260 2832691 3252190 
6776022,2934302 3470884 2183102 1193303 2609171 
1557960,104993 1093337 3461012 2948449 3770278 
7775605,2847405 2983153 382671 2268251 1613653 
7052676,355175 488183 2665223 4752 1403589 
11380599,3526800 3203885 1335882 2894026 3838807 
5364231,680842 1394335 920338 856130 1042548 
8740925,2016855 1866883 3800802 2717032 636815 
5155408,2800153 1605510 3500966 2609171 2798159 
4630346,1559022 2306694 1864954 3252125 2673734 
8686453,1043650 2952287 2207920 911279 1563052 
5653859,260103 2175424 3711538 3107123 1896558 
6546601,2985778 1428519 1708490 2213487 1943634 
6438116,2863952 454294 3787178 3064946 346401 
5239401,2790156 3668086 490963 271753 426521 
8667940,3262994 3014433 1844195 4634180 3006587 
10065560,112184 2484707 714997 465197 2825397 
6097963,2266779 2427508 3030953 1828650 3317047 
10427910,2832691 3842992 2799549 3703952 585027 
4359647,470749 897314 74126 2337876 2363848 
114174,315980 1080646 3281268 2256906 1030808 
5762018,3674445 847915 2691685 3007591 2168358 
6034718,3007591 2168358 1281817 3147696 2959524 
5835464,400244 3823439 2971227 1792704 2698019 
10092572,2752955 3616837 2308055 2805323 2328263 
11369540,809091 2145382 3065019 3700757 1545392 
6584714,304071 519841 844213 2173304 3677223 
1252371,813919 3372551 1242584 2428964 1608432 
3225710,489457 3801298 431410 3378750 2808035 
10335892,272623 3669771 861804 195273 3554932 
3812664,2825397 3669771 272623 861804 3103272 
5142835,722033 2947303 2246278 2981487 676462 
7993109,2450257 1311435 154235 184202 2009513 
4726589,1394345 273602 849825 1356576 2805323 
4450732,1904745 3302552 1748318 3360073 2845703 
10690979,1670012 3103959 3688192 1987472 1791261 
24559,187578 2072605 1082101 963541 2553755 
1383234,1231656 1050412 3777299 1228863 2294023 
4471798,2695986 1673239 256819 3119280 1185399 
10993229,157612 698584 1558720 3851443 3349774 
3281497,1088938 675046 2185287 88454 2471907 
8803161,1080900 1070378 3833025 1905863 1618399 
4128829,3364534 577222 2293450 1843225 2346545 
4950128,1864894 3636931 2760999 2552449 1163742 
8969723,2927273 2905822 295154 2665275 1651486 
546111,3119297 1685113 3878240 2477536 3333384 
2425829,224510 676086 2210059 1547198 76372 
6380281,1903729 397375 519841 304071 551651 
10999324,810838 375801 1986571 197939 3575766 
4892882,1400063 113446 3763749 429238 2696655 
11473033,1796102 2190582 1447258 3783285 1876893 
8577124,2406192 2905043 726853 2811665 320204 
4833086,2231097 1901288 89090 1569420 2215495 
7542043,190539 1088475 2643080 710665 3295761 
11542279,465197 2268251 1613653 382671 2273858 
5961962,1090889 170741 3287340 3138421 2652714 
3178176,2868737 954580 2012375 210749 3434700 
10092492,956879 2442437 2853150 3284122 3871987 
8541126,1470048 2932411 3785263 402643 2895075 
3189178,583409 1691676 2219885 2001346 1897488 
7698436,1157460 3000031 3788774 1897135 2467163 
100056,1272420 2839253 2550726 951148 844878 
5685493,2214911 450180 2748784 1876893 449669 
3505178,3389147 331200 2328190 2514842 1293892 
3879738,2328432 2046649 1173144 2838916 2130409 
4464410,2251897 475492 3763280 1497816 2421724 
3900863,3054584 3210463 3515869 1053213 331609 
8273059,23822 2110279 2782864 1685677 562757 
6726601,2611272 3299879 458584 3156489 874117 
2812151,2251897 138855 194600 1962827 3871557 
3182285,3242142 2970806 2855868 208146 914721 
3139693,1523214 3520082 1571831 3387668 1038124 
11469703,3378750 431410 2808035 1792704 635484 
5161196,1559022 2306694 3389835 2554797 3782473 
6938765,331609 1768574 149000 1053213 15005 
5216539,2227432 1948917 1081408 2170311 2850091 
6387943,3210463 3054584 1386266 2849360 175359 
2949382,2655526 3287413 268524 1082476 2303250 
5614755,635001 3387668 1038124 8775 2313913 
8877102,3526800 1188202 1335882 1499107 2894026 
2485689,680842 3711538 3260988 951012 3134016 
10909775,3057834 3174977 1082512 2491404 1254963 
8373666,87720 3168702 3785266 175359 1203090 
5682927,3543378 1715851 2549018 2145461 2969236 
4951117,1563052 1043650 911279 2952287 2207920 
11605054,3763280 1067985 3542444 2160627 1234253 
5822686,3688749 1702823 301852 2207920 3775376 
7360215,3229010 3849013 3207268 1904865 106504 
7541857,2839234 1042991 1310079 2850091 1948917 
15791,3391339 2825397 705815 3669692 3011927 
7643356,1817363 2315837 3856321 1871587 1210944 
8017981,3386965 2690157 2971227 2698019 3823439 
8958146,680842 3711538 951012 1476786 3260988 
6437179,2768463 184181 3465429 1338026 1672822 
7016532,3465429 1338026 184181 2768463 1672822 
10291043,272623 861804 3669771 1711336 1495398 
10176496,830237 969023 2062213 3440329 1593949 
5880483,992321 2141164 2032111 3743742 2182822 
